04806	Space	SWIR	1024	1024	0
04807	Space	SWIR	1024	1024	0
04808	Space	SWIR	1024	1024	344
04809	Space	SWIR	370	1024	0
04810	Space	SWIR	1024	370	0
04811	Space	SWIR	1024	370	0
04812	Space	SWIR	1024	370	90
04813	Space	SWIR	1024	370	14
04814	Space	SWIR	1024	370	0
04815	Space	SWIR	370	370	0
04816	Space	SWIR	1024	1024	0
04817	Space	SWIR	1024	1024	0
04818	Space	SWIR	1024	1024	0
04819	Space	SWIR	370	1024	0
04820	Space	SWIR	1024	1024	0
04821	Space	SWIR	1024	1024	261
04822	Space	SWIR	1024	1024	0
04823	Space	SWIR	1024	1024	0
04824	Space	SWIR	1024	1024	0
04825	Space	SWIR	370	1024	0
04826	Space	SWIR	1024	1024	0
04827	Space	SWIR	1024	1024	66
04828	Space	SWIR	1024	1024	0
04829	Space	SWIR	1024	1024	0
04830	Space	SWIR	1024	1024	7
04831	Space	SWIR	370	1024	0
04832	Space	SWIR	1024	1024	0
04833	Space	SWIR	1024	1024	72
04834	Space	SWIR	1024	1024	0
04835	Space	SWIR	1024	1024	0
04836	Space	SWIR	1024	1024	0
04837	Space	SWIR	1024	1024	0
04838	Space	SWIR	370	1024	0
04839	Space	SWIR	1024	1024	0
04840	Space	SWIR	1024	1024	189
04841	Space	SWIR	1024	1024	0
04842	Space	SWIR	1024	1024	0
04843	Space	SWIR	1024	1024	0
04844	Space	SWIR	1024	1024	186
04845	Space	SWIR	370	1024	0
04846	Space	SWIR	1024	370	0
04847	Space	SWIR	1024	370	164
04848	Space	SWIR	1024	370	0
04849	Space	SWIR	1024	370	0
04850	Space	SWIR	1024	370	0
04851	Space	SWIR	370	370	0
04852	Space	SWIR	1024	1024	33
04853	Space	SWIR	1024	1024	0
04854	Space	SWIR	1024	1024	0
04855	Space	SWIR	370	1024	0
04856	Space	SWIR	1024	1024	0
04857	Space	SWIR	1024	1024	236
04858	Space	SWIR	1024	1024	6
04859	Space	NIR	1024	1024	0
04860	Space	NIR	1024	1024	0
04861	Space	NIR	1024	1024	0
04862	Space	NIR	1024	1024	0
04863	Space	NIR	1024	1024	0
04864	Space	NIR	1024	1024	0
04865	Space	NIR	1024	1024	0
04866	Space	NIR	1024	1024	0
04867	Space	NIR	1024	1024	0
04868	Space	NIR	1024	1024	0
04869	Space	NIR	1024	1024	0
04870	Space	NIR	740	1024	15
04871	Space	NIR	1024	740	0
04872	Space	NIR	1024	740	0
04873	Space	NIR	1024	740	0
04874	Space	NIR	1024	740	0
04875	Space	NIR	1024	740	0
04876	Space	NIR	1024	740	0
04877	Space	NIR	1024	740	0
04878	Space	NIR	1024	740	0
04879	Space	NIR	1024	740	0
04880	Space	NIR	740	1024	0
04881	Space	NIR	1024	740	0
04882	Space	NIR	740	740	0
04883	Space	NIR	1024	1024	0
04884	Space	NIR	1024	1024	206
04885	Space	NIR	1024	1024	180
04886	Space	NIR	1024	1024	18
04887	Space	NIR	1024	1024	35
04888	Space	NIR	1024	1024	0
04889	Space	NIR	1024	1024	86
04890	Space	NIR	1024	1024	83
04891	Space	NIR	1024	1024	0
04892	Space	NIR	1024	1024	0
04893	Space	NIR	1024	1024	45
04894	Space	NIR	740	1024	0
04895	Space	NIR	1024	1024	0
04896	Space	NIR	1024	1024	45
04897	Space	NIR	1024	1024	0
04898	Space	NIR	1024	1024	0
04899	Space	NIR	1024	1024	0
04900	Space	NIR	1024	1024	0
04901	Space	NIR	1024	1024	0
04902	Space	NIR	1024	1024	23
04903	Space	NIR	1024	1024	0
04904	Space	NIR	1024	1024	0
04905	Space	NIR	1024	1024	107
04906	Space	NIR	740	1024	0
04907	Space	NIR	1024	1024	0
04908	Space	NIR	1024	1024	0
04909	Space	NIR	1024	1024	0
04910	Space	NIR	1024	1024	0
04911	Space	NIR	1024	1024	0
04912	Space	NIR	1024	1024	0
04913	Space	NIR	1024	1024	79
04914	Space	NIR	1024	1024	0
04915	Space	NIR	1024	1024	0
04916	Space	NIR	1024	1024	0
04917	Space	NIR	1024	1024	0
04918	Space	NIR	740	1024	0
04919	Space	NIR	1024	1024	0
04920	Space	NIR	1024	1024	0
04921	Space	NIR	1024	1024	0
04922	Space	NIR	1024	1024	0
04923	Space	NIR	1024	1024	0
04924	Space	NIR	1024	1024	68
04925	Space	NIR	1024	1024	0
04926	Space	NIR	1024	1024	0
04927	Space	NIR	1024	1024	0
04928	Space	NIR	1024	1024	42
04929	Space	NIR	1024	1024	27
04930	Space	NIR	740	1024	10
04931	Space	NIR	1024	1024	0
04932	Space	NIR	1024	1024	0
04933	Space	NIR	1024	1024	0
04934	Space	NIR	1024	1024	0
04935	Space	NIR	1024	1024	0
04936	Space	NIR	1024	1024	0
04937	Space	NIR	1024	1024	0
04938	Space	NIR	1024	1024	0
04939	Space	NIR	1024	1024	0
04940	Space	NIR	1024	1024	0
04941	Space	NIR	1024	1024	253
04942	Space	NIR	740	1024	0
04943	Space	NIR	1024	1024	0
04944	Space	NIR	1024	1024	0
04945	Space	NIR	1024	1024	0
04946	Space	NIR	1024	1024	0
04947	Space	NIR	1024	1024	0
04948	Space	NIR	1024	1024	0
04949	Space	NIR	1024	1024	0
04950	Space	NIR	1024	1024	0
04951	Space	NIR	1024	1024	0
04952	Space	NIR	1024	1024	59
04953	Space	NIR	1024	1024	33
04954	Space	NIR	740	1024	0
04955	Space	NIR	1024	1024	0
04956	Space	NIR	1024	1024	0
04957	Space	NIR	1024	1024	0
04958	Space	NIR	1024	1024	0
04959	Space	NIR	1024	1024	0
04960	Space	NIR	1024	1024	0
04961	Space	NIR	1024	1024	0
04962	Space	NIR	1024	1024	0
04963	Space	NIR	1024	1024	0
04964	Space	NIR	1024	1024	118
04965	Space	NIR	1024	1024	0
04966	Space	NIR	740	1024	0
04967	Space	NIR	1024	1024	0
04968	Space	NIR	1024	1024	8
04969	Space	NIR	1024	1024	0
04970	Space	NIR	1024	1024	0
04971	Space	NIR	1024	1024	0
04972	Space	NIR	1024	1024	0
04973	Space	NIR	1024	1024	0
04974	Space	NIR	1024	1024	0
04975	Space	NIR	1024	1024	0
04976	Space	NIR	1024	1024	0
04977	Space	NIR	1024	1024	0
04978	Space	NIR	740	1024	0
04979	Space	NIR	1024	1024	0
04980	Space	SWIR	1024	1024	63
04981	Space	SWIR	1024	1024	14
04982	Space	SWIR	370	1024	0
04983	Space	SWIR	1024	1024	0
04984	Space	SWIR	1024	1024	0
04985	Space	SWIR	1024	1024	146
04986	Space	SWIR	1024	1024	183
04987	Space	SWIR	1024	1024	96
04988	Space	SWIR	370	1024	13
04989	Space	SWIR	1024	1024	0
04990	Space	SWIR	1024	1024	51
04991	Space	SWIR	1024	1024	0
04992	Space	SWIR	1024	1024	228
04993	Space	SWIR	1024	1024	2251
04994	Space	SWIR	1024	1024	140
04995	Space	SWIR	370	1024	28
04996	Space	SWIR	1024	1024	0
04997	Space	SWIR	1024	1024	257
04998	Space	SWIR	1024	1024	486
04999	Space	SWIR	1024	1024	659
05000	Space	SWIR	1024	1024	159
05001	Space	SWIR	1024	1024	0
05002	Space	SWIR	370	1024	35
05003	Space	SWIR	1024	370	0
05004	Space	SWIR	1024	370	44
05005	Space	SWIR	1024	370	94
05006	Space	SWIR	1024	370	29
05007	Space	SWIR	1024	370	46
05008	Space	SWIR	370	370	0
05009	Space	SWIR	1024	1024	211
05010	Space	SWIR	1024	1024	98
05011	Space	SWIR	1024	1024	28
05012	Space	SWIR	370	1024	0
05013	Space	SWIR	1024	1024	0
05014	Space	SWIR	1024	1024	50
05015	Space	SWIR	1024	1024	41
05016	Space	SWIR	1024	1024	0
05017	Space	SWIR	1024	1024	12
05018	Space	SWIR	370	1024	0
05019	Space	SWIR	1024	1024	40
05020	Space	SWIR	1024	1024	9
05021	Space	SWIR	1024	1024	0
05022	Space	SWIR	1024	1024	10
05023	Space	SWIR	1024	1024	22
05024	Space	SWIR	370	1024	74
05025	Space	SWIR	1024	1024	228
05026	Space	SWIR	1024	1024	0
05027	Space	SWIR	1024	1024	140
05028	Space	SWIR	1024	1024	48
05029	Space	SWIR	1024	1024	23
05030	Space	SWIR	1024	1024	0
05031	Space	SWIR	370	1024	10
05032	Space	SWIR	1024	1024	68
05033	Space	SWIR	1024	1024	65
05034	Space	SWIR	1024	1024	37
05035	Space	SWIR	1024	1024	0
05036	Space	SWIR	1024	1024	16
05037	Space	SWIR	1024	1024	0
05038	Space	SWIR	370	1024	15
05039	Space	SWIR	1024	370	0
05040	Space	SWIR	1024	370	0
05041	Space	SWIR	1024	370	0
05042	Space	SWIR	1024	370	0
05043	Space	SWIR	1024	370	0
05044	Space	SWIR	370	370	0
05045	Space	SWIR	1024	1024	0
05046	Space	SWIR	1024	1024	33
05047	Space	SWIR	1024	1024	0
05048	Space	SWIR	370	1024	0
05049	Space	SWIR	1024	1024	0
05050	Space	SWIR	1024	1024	0
05051	Space	SWIR	1024	1024	28
05052	Space	SWIR	1024	1024	164
05053	Space	SWIR	1024	1024	187
05054	Space	SWIR	370	1024	0
05055	Space	SWIR	1024	1024	14
05056	Space	SWIR	1024	1024	35
05057	Space	SWIR	1024	1024	75
05058	Space	SWIR	1024	1024	53
05059	Space	SWIR	1024	1024	268
05060	Space	SWIR	370	1024	22
05061	Space	SWIR	1024	1024	22
05062	Space	SWIR	1024	1024	67
05063	Space	SWIR	1024	1024	37
05064	Space	SWIR	1024	1024	33
05065	Space	SWIR	1024	1024	22
05066	Space	SWIR	1024	1024	132
05067	Space	SWIR	370	1024	29
05068	Space	SWIR	1024	1024	22
05069	Space	SWIR	1024	1024	0
05070	Space	SWIR	1024	1024	22
05071	Space	SWIR	1024	1024	45
05072	Space	SWIR	1024	1024	147
05073	Space	SWIR	1024	1024	25
05074	Space	SWIR	370	1024	0
05075	Space	SWIR	1024	370	0
05076	Space	SWIR	1024	370	0
05077	Space	SWIR	1024	370	0
05078	Space	SWIR	1024	370	19
05079	Space	SWIR	1024	370	89
05080	Space	SWIR	370	370	23
05081	Space	SWIR	1024	1024	47
05082	Space	SWIR	1024	1024	29
05083	Space	SWIR	1024	1024	340
05084	Space	SWIR	370	1024	0
05085	Space	SWIR	1024	1024	9
05086	Space	SWIR	1024	1024	83
05087	Space	SWIR	1024	1024	270
05088	Space	SWIR	1024	1024	12
05089	Space	SWIR	1024	1024	57
05090	Space	SWIR	370	1024	76
05091	Space	SWIR	1024	1024	0
05092	Space	SWIR	1024	1024	0
05093	Space	SWIR	1024	1024	0
05094	Space	SWIR	1024	1024	720
05095	Space	SWIR	1024	1024	186
05096	Space	SWIR	370	1024	146
05097	Space	SWIR	1024	1024	0
05098	Space	SWIR	1024	1024	0
05099	Space	SWIR	1024	1024	0
05100	Space	SWIR	1024	1024	0
05101	Space	SWIR	1024	1024	44
05102	Space	SWIR	1024	1024	145
05103	Space	SWIR	370	1024	22
05104	Space	SWIR	1024	1024	0
05105	Space	SWIR	1024	1024	0
05106	Space	SWIR	1024	1024	0
05107	Space	SWIR	1024	1024	0
05108	Space	SWIR	1024	1024	109
05109	Space	SWIR	1024	1024	0
05110	Space	SWIR	370	1024	0
05111	Space	SWIR	1024	370	0
05112	Space	SWIR	1024	370	0
05113	Space	SWIR	1024	370	0
05114	Space	SWIR	1024	370	0
05115	Space	SWIR	1024	370	0
05116	Space	SWIR	370	370	0
05117	Space	SWIR	1024	1024	37
05118	Space	SWIR	1024	1024	46
05119	Space	SWIR	1024	1024	94
05120	Space	SWIR	370	1024	329
05121	Space	SWIR	1024	1024	0
05122	Space	SWIR	1024	1024	0
05123	Space	SWIR	1024	1024	0
05124	Space	SWIR	1024	1024	0
05125	Space	SWIR	1024	1024	0
05126	Space	SWIR	370	1024	0
05127	Space	SWIR	1024	1024	0
05128	Space	SWIR	1024	1024	0
05129	Space	SWIR	1024	1024	0
05130	Space	SWIR	1024	1024	392
05131	Space	SWIR	1024	1024	112
05132	Space	SWIR	370	1024	3
05133	Space	SWIR	1024	1024	31
05134	Space	SWIR	1024	1024	0
05135	Space	SWIR	1024	1024	35
05136	Space	SWIR	1024	1024	47
05137	Space	SWIR	1024	1024	139
05138	Space	SWIR	1024	1024	666
05139	Space	SWIR	370	1024	0
05140	Space	SWIR	1024	1024	603
05141	Space	SWIR	1024	1024	889
05142	Space	SWIR	1024	1024	369
05143	Space	SWIR	1024	1024	50
05144	Space	SWIR	1024	1024	526
05145	Space	SWIR	1024	1024	0
05146	Space	SWIR	370	1024	10
05147	Space	SWIR	1024	370	168
05148	Space	SWIR	1024	370	141
05149	Space	SWIR	1024	370	141
05150	Space	SWIR	1024	370	34
05151	Space	SWIR	1024	370	49
05152	Space	SWIR	370	370	3
05153	Space	SWIR	1024	1024	0
05154	Space	SWIR	1024	1024	0
05155	Space	SWIR	1024	1024	30
05156	Space	SWIR	370	1024	0
05157	Space	SWIR	1024	1024	0
05158	Space	SWIR	1024	1024	0
05159	Space	SWIR	1024	1024	0
05160	Space	NIR	1024	1024	1511
05161	Space	NIR	1024	1024	1975
05162	Space	NIR	1024	1024	1677
05163	Space	NIR	1024	1024	881
05164	Space	NIR	1024	1024	355
05165	Space	NIR	1024	1024	528
05166	Space	NIR	1024	1024	208
05167	Space	NIR	1024	1024	1060
05168	Space	NIR	1024	1024	600
05169	Space	NIR	1024	1024	740
05170	Space	NIR	1024	1024	9
05171	Space	NIR	740	1024	94
05172	Space	NIR	1024	740	2704
05173	Space	NIR	1024	740	3955
05174	Space	NIR	1024	740	577
05175	Space	NIR	1024	740	702
05176	Space	NIR	1024	740	202
05177	Space	NIR	1024	740	241
05178	Space	NIR	1024	740	120
05179	Space	NIR	1024	740	1327
05180	Space	NIR	1024	740	505
05181	Space	NIR	740	1024	35
05182	Space	NIR	1024	740	460
05183	Space	NIR	740	740	46
05184	Space	NIR	1024	1024	1425
05185	Space	NIR	1024	1024	1305
05186	Space	NIR	1024	1024	522
05187	Space	NIR	1024	1024	496
05188	Space	NIR	1024	1024	344
05189	Space	NIR	1024	1024	162
05190	Space	NIR	1024	1024	180
05191	Space	NIR	1024	1024	54
05192	Space	NIR	1024	1024	632
05193	Space	NIR	1024	1024	302
05194	Space	NIR	1024	1024	680
05195	Space	NIR	740	1024	172
05196	Space	NIR	1024	1024	255
05197	Space	NIR	1024	1024	188
05198	Space	NIR	1024	1024	224
05199	Space	NIR	1024	1024	665
05200	Space	NIR	1024	1024	230
05201	Space	NIR	1024	1024	659
05202	Space	NIR	1024	1024	110
05203	Space	NIR	1024	1024	151
05204	Space	NIR	1024	1024	220
05205	Space	NIR	1024	1024	40
05206	Space	NIR	1024	1024	348
05207	Space	NIR	740	1024	94
05208	Space	NIR	1024	1024	184
05209	Space	NIR	1024	1024	127
05210	Space	NIR	1024	1024	313
05211	Space	NIR	1024	1024	356
05212	Space	NIR	1024	1024	2064
05213	Space	NIR	1024	1024	224
05214	Space	NIR	1024	1024	216
05215	Space	NIR	1024	1024	98
05216	Space	NIR	1024	1024	493
05217	Space	NIR	1024	1024	114
05218	Space	NIR	1024	1024	91
05219	Space	NIR	740	1024	0
05220	Space	NIR	1024	1024	135
05221	Space	NIR	1024	1024	627
05222	Space	NIR	1024	1024	277
05223	Space	NIR	1024	1024	87
05224	Space	NIR	1024	1024	101
05225	Space	NIR	1024	1024	114
05226	Space	NIR	1024	1024	92
05227	Space	NIR	1024	1024	216
05228	Space	NIR	1024	1024	31
05229	Space	NIR	1024	1024	279
05230	Space	NIR	1024	1024	726
05231	Space	NIR	740	1024	126
05232	Space	NIR	1024	1024	831
05233	Space	NIR	1024	1024	866
05234	Space	NIR	1024	1024	2079
05235	Space	NIR	1024	1024	144
05236	Space	NIR	1024	1024	399
05237	Space	NIR	1024	1024	249
05238	Space	NIR	1024	1024	19
05239	Space	NIR	1024	1024	455
05240	Space	NIR	1024	1024	32
05241	Space	NIR	1024	1024	69
05242	Space	NIR	1024	1024	267
05243	Space	NIR	740	1024	0
05244	Space	NIR	1024	1024	2026
05245	Space	NIR	1024	1024	658
05246	Space	NIR	1024	1024	592
05247	Space	NIR	1024	1024	550
05248	Space	NIR	1024	1024	246
05249	Space	NIR	1024	1024	78
05250	Space	NIR	1024	1024	44
05251	Space	NIR	1024	1024	195
05252	Space	NIR	1024	1024	0
05253	Space	NIR	1024	1024	27
05254	Space	NIR	1024	1024	218
05255	Space	NIR	740	1024	86
05256	Space	NIR	1024	1024	1189
05257	Space	NIR	1024	1024	172
05258	Space	NIR	1024	1024	269
05259	Space	NIR	1024	1024	0
05260	Space	NIR	1024	1024	211
05261	Space	NIR	1024	1024	14
05262	Space	NIR	1024	1024	299
05263	Space	NIR	1024	1024	22
05264	Space	NIR	1024	1024	11
05265	Space	NIR	1024	1024	105
05266	Space	NIR	1024	1024	311
05267	Space	NIR	740	1024	0
05268	Space	NIR	1024	1024	1548
05269	Space	NIR	1024	1024	35
05270	Space	NIR	1024	1024	1158
05271	Space	NIR	1024	1024	3018
05272	Space	NIR	1024	1024	645
05273	Space	NIR	1024	1024	231
05274	Space	NIR	1024	1024	47
05275	Space	NIR	1024	1024	152
05276	Space	NIR	1024	1024	493
05277	Space	NIR	1024	1024	599
05278	Space	NIR	1024	1024	552
05279	Space	NIR	740	1024	0
05280	Space	NIR	1024	1024	46
05281	Space	SWIR	1024	1024	185
05282	Space	SWIR	1024	1024	115
05283	Space	SWIR	370	1024	25
05284	Space	SWIR	1024	1024	15
05285	Space	SWIR	1024	1024	0
05286	Space	SWIR	1024	1024	170
05287	Space	SWIR	1024	1024	169
05288	Space	SWIR	1024	1024	44
05289	Space	SWIR	370	1024	43
05290	Space	SWIR	1024	1024	49
05291	Space	SWIR	1024	1024	0
05292	Space	SWIR	1024	1024	206
05293	Space	SWIR	1024	1024	172
05294	Space	SWIR	1024	1024	0
05295	Space	SWIR	1024	1024	45
05296	Space	SWIR	370	1024	22
05297	Space	SWIR	1024	1024	12
05298	Space	SWIR	1024	1024	34
05299	Space	SWIR	1024	1024	135
05300	Space	SWIR	1024	1024	76
05301	Space	SWIR	1024	1024	0
05302	Space	SWIR	1024	1024	0
05303	Space	SWIR	370	1024	0
05304	Space	SWIR	1024	370	0
05305	Space	SWIR	1024	370	0
05306	Space	SWIR	1024	370	49
05307	Space	SWIR	1024	370	0
05308	Space	SWIR	1024	370	0
05309	Space	SWIR	370	370	0
05310	Space	SWIR	1024	1024	83
05311	Space	SWIR	1024	1024	273
05312	Space	SWIR	1024	1024	83
05313	Space	SWIR	370	1024	32
05314	Space	SWIR	1024	1024	0
05315	Space	SWIR	1024	1024	0
05316	Space	SWIR	1024	1024	0
05317	Space	SWIR	1024	1024	108
05318	Space	SWIR	1024	1024	15
05319	Space	SWIR	370	1024	0
05320	Space	SWIR	1024	1024	0
05321	Space	SWIR	1024	1024	22
05322	Space	SWIR	1024	1024	170
05323	Space	SWIR	1024	1024	0
05324	Space	SWIR	1024	1024	0
05325	Space	SWIR	370	1024	0
05326	Space	SWIR	1024	1024	35
05327	Space	SWIR	1024	1024	0
05328	Space	SWIR	1024	1024	29
05329	Space	SWIR	1024	1024	0
05330	Space	SWIR	1024	1024	0
05331	Space	SWIR	1024	1024	0
05332	Space	SWIR	370	1024	0
05333	Space	SWIR	1024	1024	53
05334	Space	SWIR	1024	1024	0
05335	Space	SWIR	1024	1024	0
05336	Space	SWIR	1024	1024	0
05337	Space	SWIR	1024	1024	0
05338	Space	SWIR	1024	1024	0
05339	Space	SWIR	370	1024	0
05340	Space	SWIR	1024	370	0
05341	Space	SWIR	1024	370	0
05342	Space	SWIR	1024	370	20
05343	Space	SWIR	1024	370	0
05344	Space	SWIR	1024	370	0
05345	Space	SWIR	370	370	0
05346	Space	SWIR	1024	1024	353
05347	Space	SWIR	1024	1024	0
05348	Space	SWIR	1024	1024	0
05349	Space	SWIR	370	1024	0
05350	Space	SWIR	1024	1024	279
05351	Space	SWIR	1024	1024	0
05352	Space	SWIR	1024	1024	259
05353	Space	SWIR	1024	1024	201
05354	Space	SWIR	1024	1024	0
05355	Space	SWIR	370	1024	0
05356	Space	SWIR	1024	1024	42
05357	Space	SWIR	1024	1024	381
05358	Space	SWIR	1024	1024	76
05359	Space	SWIR	1024	1024	0
05360	Space	SWIR	1024	1024	0
05361	Space	SWIR	370	1024	0
05362	Space	SWIR	1024	1024	0
05363	Space	SWIR	1024	1024	0
05364	Space	SWIR	1024	1024	201
05365	Space	SWIR	1024	1024	429
05366	Space	SWIR	1024	1024	535
05367	Space	SWIR	1024	1024	291
05368	Space	SWIR	370	1024	0
05369	Space	SWIR	1024	1024	45
05370	Space	SWIR	1024	1024	0
05371	Space	SWIR	1024	1024	154
05372	Space	SWIR	1024	1024	31
05373	Space	SWIR	1024	1024	59
05374	Space	SWIR	1024	1024	0
05375	Space	SWIR	370	1024	0
05376	Space	SWIR	1024	370	0
05377	Space	SWIR	1024	370	46
05378	Space	SWIR	1024	370	0
05379	Space	SWIR	1024	370	0
05380	Space	SWIR	1024	370	0
05381	Space	SWIR	370	370	0
05382	Space	SWIR	1024	1024	0
05383	Space	SWIR	1024	1024	0
05384	Space	SWIR	1024	1024	0
05385	Space	SWIR	370	1024	0
05386	Space	SWIR	1024	1024	0
05387	Space	SWIR	1024	1024	0
05388	Space	SWIR	1024	1024	0
05389	Space	SWIR	1024	1024	19
05390	Space	SWIR	1024	1024	80
05391	Space	SWIR	370	1024	0
05392	Space	SWIR	1024	1024	0
05393	Space	SWIR	1024	1024	0
05394	Space	SWIR	1024	1024	45
05395	Space	SWIR	1024	1024	18
05396	Space	SWIR	1024	1024	0
05397	Space	SWIR	370	1024	0
05398	Space	SWIR	1024	1024	0
05399	Space	SWIR	1024	1024	0
05400	Space	SWIR	1024	1024	0
05401	Space	SWIR	1024	1024	0
05402	Space	SWIR	1024	1024	0
05403	Space	SWIR	1024	1024	0
05404	Space	SWIR	370	1024	0
05405	Space	SWIR	1024	1024	0
05406	Space	SWIR	1024	1024	210
05407	Space	SWIR	1024	1024	494
05408	Space	SWIR	1024	1024	156
05409	Space	SWIR	1024	1024	153
05410	Space	SWIR	1024	1024	0
05411	Space	SWIR	370	1024	85
05412	Space	SWIR	1024	370	0
05413	Space	SWIR	1024	370	107
05414	Space	SWIR	1024	370	50
05415	Space	SWIR	1024	370	0
05416	Space	SWIR	1024	370	63
05417	Space	SWIR	370	370	0
05418	Space	SWIR	1024	1024	0
05419	Space	SWIR	1024	1024	0
05420	Space	SWIR	1024	1024	1229
05421	Space	SWIR	370	1024	443
05422	Space	SWIR	1024	1024	0
05423	Space	SWIR	1024	1024	0
05424	Space	SWIR	1024	1024	0
05425	Space	NIR	1024	1024	20
05426	Space	NIR	1024	1024	0
05427	Space	NIR	370	1024	0
05428	Space	NIR	1024	1024	0
05429	Space	NIR	1024	1024	0
05430	Space	NIR	1024	1024	17
05431	Space	NIR	1024	1024	10
05432	Space	NIR	1024	1024	0
05433	Space	NIR	370	1024	0
05434	Space	NIR	1024	1024	0
05435	Space	NIR	1024	1024	0
05436	Space	NIR	1024	1024	6
05437	Space	NIR	1024	1024	30
05438	Space	NIR	1024	1024	3
05439	Space	NIR	1024	1024	47
05440	Space	NIR	370	1024	0
05441	Space	NIR	1024	1024	0
05442	Space	NIR	1024	1024	0
05443	Space	NIR	1024	1024	7
05444	Space	NIR	1024	1024	55
05445	Space	NIR	1024	1024	0
05446	Space	NIR	1024	1024	0
05447	Space	NIR	370	1024	64
05448	Space	NIR	1024	370	28
05449	Space	NIR	1024	370	0
05450	Space	NIR	1024	370	19
05451	Space	NIR	1024	370	0
05452	Space	NIR	1024	370	0
05453	Space	NIR	370	370	0
05454	Space	NIR	1024	1024	0
05455	Space	NIR	1024	1024	0
05456	Space	NIR	1024	1024	0
05457	Space	NIR	370	1024	0
05458	Space	NIR	1024	1024	0
05459	Space	NIR	1024	1024	0
05460	Space	NIR	1024	1024	9
05461	Space	SWIR	1024	1024	179
05462	Space	SWIR	1024	1024	250
05463	Space	SWIR	370	1024	352
05464	Space	SWIR	1024	1024	450
05465	Space	SWIR	1024	1024	70
05466	Space	SWIR	1024	1024	209
05467	Space	SWIR	1024	1024	356
05468	Space	SWIR	1024	1024	1048
05469	Space	SWIR	370	1024	143
05470	Space	SWIR	1024	1024	186
05471	Space	SWIR	1024	1024	138
05472	Space	SWIR	1024	1024	443
05473	Space	SWIR	1024	1024	0
05474	Space	SWIR	1024	1024	53
05475	Space	SWIR	1024	1024	110
05476	Space	SWIR	370	1024	65
05477	Space	SWIR	1024	1024	20
05478	Space	SWIR	1024	1024	157
05479	Space	SWIR	1024	1024	82
05480	Space	SWIR	1024	1024	138
05481	Space	SWIR	1024	1024	69
05482	Space	SWIR	1024	1024	585
05483	Space	SWIR	370	1024	23
05484	Space	SWIR	1024	370	11
05485	Space	SWIR	1024	370	0
05486	Space	SWIR	1024	370	0
05487	Space	SWIR	1024	370	0
05488	Space	SWIR	1024	370	18
05489	Space	SWIR	370	370	35
05490	Space	SWIR	1024	1024	42
05491	Space	SWIR	1024	1024	269
05492	Space	SWIR	1024	1024	1192
05493	Space	SWIR	370	1024	0
05494	Space	SWIR	1024	1024	559
05495	Space	SWIR	1024	1024	447
05496	Space	SWIR	1024	1024	174
05497	Space	NIR	1024	1024	0
05498	Space	NIR	1024	1024	0
05499	Space	NIR	370	1024	0
05500	Space	NIR	1024	1024	0
05501	Space	NIR	1024	1024	0
05502	Space	NIR	1024	1024	0
05503	Space	NIR	1024	1024	0
05504	Space	NIR	1024	1024	3
05505	Space	NIR	370	1024	0
05506	Space	NIR	1024	1024	0
05507	Space	NIR	1024	1024	8
05508	Space	NIR	1024	1024	0
05509	Space	NIR	1024	1024	0
05510	Space	NIR	1024	1024	16
05511	Space	NIR	1024	1024	0
05512	Space	NIR	370	1024	0
05513	Space	NIR	1024	1024	0
05514	Space	NIR	1024	1024	0
05515	Space	NIR	1024	1024	23
05516	Space	NIR	1024	1024	0
05517	Space	NIR	1024	1024	0
05518	Space	NIR	1024	1024	0
05519	Space	NIR	370	1024	0
05520	Space	NIR	1024	370	0
05521	Space	NIR	1024	370	0
05522	Space	NIR	1024	370	0
05523	Space	NIR	1024	370	0
05524	Space	NIR	1024	370	0
05525	Space	NIR	370	370	0
05526	Space	NIR	1024	1024	167
05527	Space	NIR	1024	1024	215
05528	Space	NIR	1024	1024	0
05529	Space	NIR	370	1024	0
05530	Space	NIR	1024	1024	0
05531	Space	NIR	1024	1024	0
05532	Space	NIR	1024	1024	0
05533	Space	NIR	1024	1024	0
05534	Space	NIR	1024	1024	0
05535	Space	NIR	1024	1024	0
05536	Space	NIR	1024	1024	0
05537	Space	NIR	1024	1024	0
05538	Space	NIR	1024	1024	0
05539	Space	NIR	1024	1024	0
05540	Space	NIR	1024	1024	0
05541	Space	NIR	1024	1024	0
05542	Space	NIR	1024	1024	0
05543	Space	NIR	1024	1024	0
05544	Space	NIR	740	1024	0
05545	Space	NIR	1024	740	0
05546	Space	NIR	1024	740	0
05547	Space	NIR	1024	740	0
05548	Space	NIR	1024	740	0
05549	Space	NIR	1024	740	0
05550	Space	NIR	1024	740	0
05551	Space	NIR	1024	740	0
05552	Space	NIR	1024	740	0
05553	Space	NIR	1024	740	0
05554	Space	NIR	740	1024	0
05555	Space	NIR	1024	740	0
05556	Space	NIR	740	740	0
05557	Space	NIR	1024	1024	0
05558	Space	NIR	1024	1024	0
05559	Space	NIR	1024	1024	0
05560	Space	NIR	1024	1024	0
05561	Space	NIR	1024	1024	0
05562	Space	NIR	1024	1024	0
05563	Space	NIR	1024	1024	0
05564	Space	NIR	1024	1024	0
05565	Space	NIR	1024	1024	0
05566	Space	NIR	1024	1024	0
05567	Space	NIR	1024	1024	0
05568	Space	NIR	740	1024	0
05569	Space	NIR	1024	1024	0
05570	Space	NIR	1024	1024	0
05571	Space	NIR	1024	1024	0
